# 最后更新时间: 2026-01-04 23:24

央视频道,#genre#
IPTV 8,http://153.0.171.163:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV6+,http://39.150.98.32:7799/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
IPTV经典电影,http://123.129.70.178:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
JSWS,http://103.114.90.82:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
JSWS,http://103.121.188.31:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
JSYMKT,http://103.114.90.82:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
JSYMKT,http://103.121.188.31:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
KAKU少儿,http://101.23.150.109:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
KBS WORLD,http://185.205.140.198:9844/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
MRTV,http://185.205.140.198:9844/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
MRTV-4,http://185.205.140.198:9844/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
MTKR,http://120.70.60.179:9901/tsfile/live/1020_1.m3u8?key=txiptv&playlive=0&authid=0
Manas TV,http://120.70.60.179:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=0&authid=0
NMTV-M,http://103.114.90.82:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
NMTV-M,http://103.121.188.31:9901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
Phx Chinese Channel,http://103.114.90.82:9901/tsfile/live/1041_1.m3u8?key=txiptv&playlive=1&authid=0
Phx Chinese Channel,http://103.121.188.31:9901/tsfile/live/1041_1.m3u8?key=txiptv&playlive=1&authid=0
Program1010,http://103.114.90.82:9901/tsfile/live/1042_1.m3u8?key=txiptv&playlive=1&authid=0
Program1010,http://103.121.188.31:9901/tsfile/live/1042_1.m3u8?key=txiptv&playlive=1&authid=0
Program1020,http://103.114.90.82:9901/tsfile/live/1050_1.m3u8?key=txiptv&playlive=1&authid=0
Program1020,http://103.121.188.31:9901/tsfile/live/1050_1.m3u8?key=txiptv&playlive=1&authid=0
SBN,http://103.114.90.82:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
SBN,http://103.121.188.31:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
SCTV-2,http://222.214.208.34:59901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
SCTV-5,http://222.214.208.34:59901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
SCTV-7,http://222.214.208.34:59901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
SHANXI-TV,http://103.114.90.82:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
SHANXI-TV,http://103.121.188.31:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
SZTV,http://103.114.90.82:9901/tsfile/live/1051_1.m3u8?key=txiptv&playlive=1&authid=0
SZTV,http://103.121.188.31:9901/tsfile/live/1051_1.m3u8?key=txiptv&playlive=1&authid=0
ShanDongTV,http://103.114.90.82:9901/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
ShanDongTV,http://103.121.188.31:9901/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
TV5,http://103.114.90.82:9901/tsfile/live/1044_1.m3u8?key=txiptv&playlive=1&authid=0
TV5,http://103.121.188.31:9901/tsfile/live/1044_1.m3u8?key=txiptv&playlive=1&authid=0
WARNERS BROS,http://185.205.140.198:9844/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
WORLD MOVIES,http://185.205.140.198:9844/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
YUNNAN-1,http://103.114.90.82:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
YUNNAN-1,http://103.121.188.31:9901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
ZJTV,http://103.114.90.82:9901/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
ZJTV,http://103.121.188.31:9901/tsfile/live/1032_1.m3u8?key=txiptv&playlive=1&authid=0
hnstv,http://103.114.90.82:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
hnstv,http://103.121.188.31:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
jykatong,http://103.114.90.82:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
jykatong,http://103.121.188.31:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
sichuan,http://103.114.90.82:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0
sichuan,http://103.121.188.31:9901/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0
Рика ТВ,http://120.70.60.179:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=0&authid=0
Хабар,http://120.70.60.179:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=0&authid=0
上海纪实高清,http://120.196.235.42:9901/tsfile/live/1067_1.m3u8?key=txiptv&playlive=1&authid=0
上海纪实高清,http://58.245.255.38:9999/tsfile/live/1040_1.m3u8?key=txiptv&playlive=1&authid=0
世界地理,http://124.152.56.11:53290/tsfile/live/1048_1.m3u8?key=txiptv&playlive=1&authid=0
世界地理高清,http://120.196.235.42:9901/tsfile/live/1095_1.m3u8?key=txiptv&playlive=1&authid=0
世界地理高清,http://61.184.46.85:9901/tsfile/live/1025_1.m3u8?key=txiptv&playlive=1&authid=0
东营公共,http://123.129.70.178:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
东营新闻综合,http://123.129.70.178:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
中华特产,http://39.152.103.17:8089/tsfile/live/1072_1.m3u8?key=txiptv&playlive=1&down=1
中国交通,http://58.245.255.38:9999/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0
中国天气,http://jxx.wlzsyw.cn:13994/tsfile/live/1050_1.m3u8?key=txiptv&playlive=0&authid=0
中国教育1,http://123.7.110.43:19901/tsfile/live/1023_1.m3u8?key=txiptv&playlive=0&authid=0
中国教育2,http://123.7.110.43:19901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=0&authid=0
中国教育3,http://123.7.110.43:19901/tsfile/live/1024_1.m3u8?key=txiptv&playlive=0&authid=0
中国教育—1,http://jxx.wlzsyw.cn:13994/tsfile/live/1002_1.m3u8?key=txiptv&playlive=0&authid=0
中国教育—2,http://jxx.wlzsyw.cn:13994/tsfile/live/1134_1.m3u8?key=txiptv&playlive=0&authid=0
中国教育—4,http://jxx.wlzsyw.cn:13994/tsfile/live/1135_1.m3u8?key=txiptv&playlive=0&authid=0
中央-1,http://218.17.33.178:53290/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
中央-10,http://218.17.33.178:53290/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
中央-11,http://218.17.33.178:53290/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
中央-12,http://218.17.33.178:53290/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
中央-13,http://218.17.33.178:53290/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
中央-14,http://218.17.33.178:53290/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
中央-15,http://218.17.33.178:53290/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
中央-17,http://218.17.33.178:53290/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
中央-2,http://218.17.33.178:53290/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
中央-3,http://218.17.33.178:53290/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
中央-4,http://218.17.33.178:53290/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
中央-5+,http://218.17.33.178:53290/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
中央-5,http://218.17.33.178:53290/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
中央-6,http://218.17.33.178:53290/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
中央-7,http://218.17.33.178:53290/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
中央-8,http://218.17.33.178:53290/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
中央-9,http://218.17.33.178:53290/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
中央10台,http://222.169.85.8:9901/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&authid=0
中央11台,http://222.169.85.8:9901/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
中央12台,http://222.169.85.8:9901/tsfile/live/0012_1.m3u8?key=txiptv&playlive=1&authid=0
中央13台,http://222.169.85.8:9901/tsfile/live/0013_1.m3u8?key=txiptv&playlive=1&authid=0
中央13台,http://bv.hbwifipt.cn:4502/tsfile/live/0010_1.m3u8?key=txiptv&playlive=1&down=1
中央14台,http://222.169.85.8:9901/tsfile/live/0014_1.m3u8?key=txiptv&playlive=1&authid=0
中央15台,http://222.169.85.8:9901/tsfile/live/0015_1.m3u8?key=txiptv&playlive=1&authid=0
中央1台,http://222.169.85.8:9901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&authid=0
中央3台,http://222.169.85.8:9901/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&authid=0
中央5台,http://222.169.85.8:9901/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&authid=0
中央6台,http://222.169.85.8:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
中央8台,http://222.169.85.8:9901/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&authid=0
中央9台,http://222.169.85.8:9901/tsfile/live/0009_1.m3u8?key=txiptv&playlive=1&authid=0
中央一台,http://bv.hbwifipt.cn:4502/tsfile/live/0001_1.m3u8?key=txiptv&playlive=1&down=1
中央七台,http://bv.hbwifipt.cn:4502/tsfile/live/0007_1.m3u8?key=txiptv&playlive=1&down=1
中央三台,http://bv.hbwifipt.cn:4502/tsfile/live/0003_1.m3u8?key=txiptv&playlive=1&down=1
中央二台,http://bv.hbwifipt.cn:4502/tsfile/live/0002_1.m3u8?key=txiptv&playlive=1&down=1
中央五台,http://bv.hbwifipt.cn:4502/tsfile/live/0005_1.m3u8?key=txiptv&playlive=1&down=1
中央八台,http://bv.hbwifipt.cn:4502/tsfile/live/0008_1.m3u8?key=txiptv&playlive=1&down=1
中央六台,http://bv.hbwifipt.cn:4502/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&down=1
中央四台,http://bv.hbwifipt.cn:4502/tsfile/live/0004_1.m3u8?key=txiptv&playlive=1&down=1
中央赛事,http://222.169.85.8:9901/tsfile/live/0116_1.m3u8?key=txiptv&playlive=1&authid=0
乐山文旅,http://222.214.208.34:59901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
乐游,http://58.245.255.38:9999/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
乡村振兴公共,http://218.104.239.114:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
乡村频道,http://39.150.98.32:7799/tsfile/live/0139_12.m3u8?key=txiptv&playlive=1&authid=0
书画频道,http://120.27.63.14:30006/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
云浮综合,http://120.196.235.42:9901/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
五华,http://120.196.235.42:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
亳州综合,http://jxx.wlzsyw.cn:13994/tsfile/live/0011_1.m3u8?key=txiptv&playlive=1&authid=0
优漫卡通,http://111.120.8.205:9901/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
优漫卡通,http://123.7.110.43:19901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=0&authid=0
优漫卡通,http://222.214.208.34:59901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
优漫卡通,http://39.150.98.32:7799/tsfile/live/0139_14.m3u8?key=txiptv&playlive=1&authid=0
优漫卡通,http://39.152.103.17:8089/tsfile/live/1097_1.m3u8?key=txiptv&playlive=1&down=1
优漫卡通,http://jxx.wlzsyw.cn:13994/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
党建新闻,http://flv4mp4.people.com.cn/videofile7/pvmsvideo/2021/3/10/ShiXinPei_71ec1680d031363446f16a2366abccb9_android_c.mp4
公共频道,http://123.7.110.43:19901/tsfile/live/0124_1.m3u8?key=txiptv&playlive=0&authid=0
兵器科技,http://58.245.255.38:9999/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
内蒙古,http://120.196.235.42:9901/tsfile/live/1079_1.m3u8?key=txiptv&playlive=1&authid=0
军事,http://222.214.208.34:59901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
军旅剧场,http://jiugong.wulinsy.cn:39901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
农民频道,http://jxx.wlzsyw.cn:13994/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰中文高清,http://218.104.239.114:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
凤凰资讯高清,http://218.104.239.114:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
凤山综合频道,http://113.15.109.216:59901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
动作影院,http://jiugong.wulinsy.cn:39901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
动作电影,http://39.150.98.32:7799/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
动作电影,http://61.184.46.85:9901/tsfile/live/1024_1.m3u8?key=txiptv&playlive=1&authid=0
动漫专区,http://222.214.208.34:59901/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
动漫秀场,http://58.245.255.38:9999/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
北京卡通,http://litao1100.wicp.io:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
北京卡酷+,http://120.27.63.14:30006/tsfile/live/1046_1.m3u8?key=txiptv&playlive=1&authid=0
华语影院,http://222.214.208.34:59901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
南方一高清,http://120.196.235.42:9901/tsfile/live/1016_1.m3u8?key=txiptv&playlive=1&authid=0
南方二,http://120.196.235.42:9901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
南方五,http://120.196.235.42:9901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
南方四,http://120.196.235.42:9901/tsfile/live/1018_1.m3u8?key=txiptv&playlive=1&authid=0
南方购物,http://120.196.235.42:9901/tsfile/live/1106_1.m3u8?key=txiptv&playlive=1&authid=0
卡酷动画,http://123.7.110.43:19901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=0&authid=0
卡酷动画,http://39.150.98.32:7799/tsfile/live/0017_3.m3u8?key=txiptv&playlive=1&authid=0
卡酷动画,http://58.245.255.38:9999/tsfile/live/1043_1.m3u8?key=txiptv&playlive=1&authid=0
卡酷卡通,http://36.136.38.87:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
卡酷少儿,http://112.99.195.122:65000/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
卡酷少儿,http://39.152.103.17:8089/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&down=1
卡酷少儿,http://jxx.wlzsyw.cn:13994/tsfile/live/1057_1.m3u8?key=txiptv&playlive=0&authid=0
卡酷少儿,http://shuangyashan.f3322.net:65000/tsfile/live/1033_1.m3u8?key=txiptv&playlive=1&authid=0
卡酷少儿HD,http://61.184.46.85:9901/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
厦门综合高清,http://218.104.239.114:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
发现之旅,http://58.245.255.38:9999/tsfile/live/1057_1.m3u8?key=txiptv&playlive=1&authid=0
古装剧场,http://jiugong.wulinsy.cn:39901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
吉林乡村,http://58.245.255.38:9999/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
吉林乡村,http://tpc.x3322.net:9901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
吉林影视,http://58.245.255.38:9999/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
吉林影视,http://tpc.x3322.net:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
吉林教育,http://222.169.85.8:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
吉林教育,http://58.245.255.38:9999/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
吉林教育,http://tpc.x3322.net:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
吉林生活,http://58.245.255.38:9999/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
吉林生活,http://tpc.x3322.net:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
吉林综艺,http://58.245.255.38:9999/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
吉林综艺,http://tpc.x3322.net:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
吉林都市,http://58.245.255.38:9999/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
吉林都市,http://tpc.x3322.net:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
品牌宣传,http://110.83.236.70:59901/iptv/live/12.mp4?key=txiptv
品牌宣传,http://124.152.56.11:53290/iptv/live/hp.mp4?key=txiptv
品牌宣传,http://124.225.35.52:59902/iptv/live/11.mp4?key=txiptv
品牌宣传,http://218.17.33.178:53290/iptv/live/12.mp4?key=txiptv
哈哈炫动,http://58.245.255.38:9999/tsfile/live/1045_1.m3u8?key=txiptv&playlive=1&authid=0
喜剧影院,http://jiugong.wulinsy.cn:39901/tsfile/live/1017_1.m3u8?key=txiptv&playlive=1&authid=0
嘉佳卡通,http://111.120.8.205:9901/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
嘉佳卡通,http://120.196.235.42:9901/tsfile/live/1041_1.m3u8?key=txiptv&playlive=1&authid=0
嘉佳卡通,http://123.7.110.43:19901/tsfile/live/0001_1.m3u8?key=txiptv&playlive=0&authid=0
嘉佳卡通,http://222.214.208.34:59901/tsfile/live/1010_1.m3u8?key=txiptv&playlive=1&authid=0
嘉佳卡通,http://39.152.103.17:8089/tsfile/live/1091_1.m3u8?key=txiptv&playlive=1&down=1
嘉佳卡通,http://58.245.255.38:9999/tsfile/live/1046_1.m3u8?key=txiptv&playlive=1&authid=0
四川文旅,http://183.223.157.33:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
四川新闻,http://183.223.157.33:9901/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
四川科教,http://183.223.157.33:9901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
四川经济,http://183.223.157.33:9901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
国学频道,http://58.245.255.38:9999/tsfile/live/1048_1.m3u8?key=txiptv&playlive=1&authid=0
地理世界,http://58.245.255.38:9999/tsfile/live/1029_1.m3u8?key=txiptv&playlive=1&authid=0
城市剧场,http://jiugong.wulinsy.cn:39901/tsfile/live/1019_1.m3u8?key=txiptv&playlive=1&authid=0
大众生活频道,http://111.120.8.205:9901/tsfile/live/1002_1.m3u8?key=txiptv&playlive=1&authid=0
天津体育,http://sun135790.x3322.net:9901/tsfile/live/16006_1.m3u8?key=txiptv&playlive=1&authid=0
天津影视,http://sun135790.x3322.net:9901/tsfile/live/16004_1.m3u8?key=txiptv&playlive=1&authid=0
天津教育,http://sun135790.x3322.net:9901/tsfile/live/16007_1.m3u8?key=txiptv&playlive=1&authid=0
天津文艺,http://sun135790.x3322.net:9901/tsfile/live/16003_1.m3u8?key=txiptv&playlive=1&authid=0
天津新闻,http://sun135790.x3322.net:9901/tsfile/live/16002_1.m3u8?key=txiptv&playlive=1&authid=0
天津都市,http://sun135790.x3322.net:9901/tsfile/live/16005_1.m3u8?key=txiptv&playlive=1&authid=0
央视台球,http://58.245.255.38:9999/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
央视文化精品,http://58.245.255.38:9999/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
央视文化高清,http://120.196.235.42:9901/tsfile/live/1099_1.m3u8?key=txiptv&playlive=1&authid=0
女性时尚,http://58.245.255.38:9999/tsfile/live/1031_1.m3u8?key=txiptv&playlive=1&authid=0
安庆新闻,http://jxx.wlzsyw.cn:13994/tsfile/live/1045_1.m3u8?key=txiptv&playlive=1&authid=0
安徽公共,http://jxx.wlzsyw.cn:13994/tsfile/live/1038_1.m3u8?key=txiptv&playlive=1&authid=0
安徽农业,http://jxx.wlzsyw.cn:13994/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
安徽影视,http://jxx.wlzsyw.cn:13994/tsfile/live/1147_1.m3u8?key=txiptv&playlive=1&authid=0
安徽经济生活,http://jxx.wlzsyw.cn:13994/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
安徽综艺,http://jxx.wlzsyw.cn:13994/tsfile/live/1036_1.m3u8?key=txiptv&playlive=1&authid=0
宝宝动画,http://222.214.208.34:59901/tsfile/live/1000_1.m3u8?key=txiptv&playlive=1&authid=0
家庭影院,http://39.150.98.32:7799/tsfile/live/1027_1.m3u8?key=txiptv&playlive=1&authid=0
家庭理财,http://39.152.103.17:8089/tsfile/live/1102_1.m3u8?key=txiptv&playlive=1&down=1
家有购物,http://39.152.103.17:8089/tsfile/live/1101_1.m3u8?key=txiptv&playlive=1&down=1
宿州新闻,http://jxx.wlzsyw.cn:13994/tsfile/live/1043_1.m3u8?key=txiptv&playlive=1&authid=0
少儿动画,http://120.196.235.42:9901/tsfile/live/1042_1.m3u8?key=txiptv&playlive=1&authid=0
少儿动画,http://jiugong.wulinsy.cn:39901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
山东体育,http://144.123.165.186:9901/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
山东体育,http://222.134.245.16:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
山东体育,http://61.156.228.12:8154/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
山东少儿高清,http://144.123.165.186:9901/tsfile/live/1030_1.m3u8?key=txiptv&playlive=1&authid=0
山东影视高清,http://144.123.165.186:9901/tsfile/live/1028_1.m3u8?key=txiptv&playlive=1&authid=0
山东教育,http://112.99.195.122:65000/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
山东教育,http://jxx.wlzsyw.cn:13994/tsfile/live/1003_1.m3u8?key=txiptv&playlive=1&authid=0
山东教育,http://shuangyashan.f3322.net:65000/tsfile/live/1035_1.m3u8?key=txiptv&playlive=1&authid=0
山东综艺高清,http://144.123.165.186:9901/tsfile/live/1029_1.m3u8?key=txiptv&playlive=1&authid=0
山东齐鲁,http://222.134.245.16:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
山东齐鲁,http://61.156.228.12:8154/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
山歌台,http://120.196.235.42:9901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
峨眉电影,http://183.223.157.33:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
峨眉电影,http://222.214.208.34:59901/tsfile/live/1004_1.m3u8?key=txiptv&playlive=1&authid=0
幸运影视,http://jxx.wlzsyw.cn:13994/tsfile/live/1009_1.m3u8?key=txiptv&playlive=1&authid=0
广东体育,http://124.108.6.20:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广东体育,http://kxtv.xyz:9901/tsfile/live/0125_1.m3u8?key=txiptv&playlive=1&authid=0
广东体育高清,http://120.196.235.42:9901/tsfile/live/1014_1.m3u8?key=txiptv&playlive=1&authid=0
广东公共,http://120.196.235.42:9901/tsfile/live/1013_1.m3u8?key=txiptv&playlive=1&authid=0
广东新闻,http://120.196.235.42:9901/tsfile/live/1012_1.m3u8?key=txiptv&playlive=1&authid=0
广东珠江高清,http://120.196.235.42:9901/tsfile/live/1011_1.m3u8?key=txiptv&playlive=1&authid=0
广东移动,http://120.196.235.42:9901/tsfile/live/1105_1.m3u8?key=txiptv&playlive=1&authid=0
广州综合HD,http://120.196.235.42:9901/tsfile/live/1043_1.m3u8?key=txiptv&playlive=1&authid=0
广西广播电视台影视频道,http://113.15.109.216:59901/tsfile/live/1008_1.m3u8?key=txiptv&playlive=1&authid=0
广西广播电视台新闻频道,http://113.15.109.216:59901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
广西广播电视台综艺频道,http://113.15.109.216:59901/tsfile/live/1005_1.m3u8?key=txiptv&playlive=1&authid=0
广西广播电视台都市频道,http://113.15.109.216:59901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
广西影视,http://36.136.38.87:9901/tsfile/live/1007_1.m3u8?key=txiptv&playlive=1&authid=0
广西新闻,http://36.136.38.87:9901/tsfile/live/0006_1.m3u8?key=txiptv&playlive=1&authid=0
广西综艺,http://36.136.38.87:9901/tsfile/live/1006_1.m3u8?key=txiptv&playlive=1&authid=0
广西都市,http://36.136.38.87:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
康巴,http://103.114.90.82:9901/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
康巴,http://103.121.188.31:9901/tsfile/live/1039_1.m3u8?key=txiptv&playlive=1&authid=0
建设兵团,http://39.152.103.17:8089/tsfile/live/1094_1.m3u8?key=txiptv&playlive=1&down=1
张掖农业旅游,http://124.152.56.11:53290/tsfile/live/1021_1.m3u8?key=txiptv&playlive=1&authid=0
张掖新闻综合,http://124.152.56.11:53290/tsfile/live/1020_1.m3u8?key=txiptv&playlive=1&authid=0
影视文艺频道,http://111.120.8.205:9901/tsfile/live/1001_1.m3u8?key=txiptv&playlive=1&authid=0
快乐垂钓,http://120.27.63.14:30006/tsfile/live/1015_1.m3u8?key=txiptv&playlive=1&authid=0
快乐垂钓,http://39.152.103.17:8089/tsfile/live/1110_1.m3u8?key=txiptv&playlive=1&down=1
快乐垂钓,http://58.245.255.38:9999/tsfile/live/1054_1.m3u8?key=txiptv&playlive=1&authid=0
怀旧剧场,http://124.152.56.11:53290/tsfile/live/1049_1.m3u8?key=txiptv&playlive=1&authid=0
怀旧剧场,http://58.245.255.38:9999/tsfile/live/1026_1.m3u8?key=txiptv&playlive=1&authid=0
怀旧剧场高清,http://120.196.235.42:9901/tsfile/live/1098_1.m3u8?key=txiptv&playlive=1&authid=0
怀旧剧场高清,http://61.184.46.85:9901/tsfile/live/1022_1.m3u8?key=txiptv&playlive=1&authid=0
怀旧剧场高清,http://jxx.wlzsyw.cn:13994/tsfile/live/1149_1.m3u8?key=txiptv&playlive=1&authid=0
